SiteID;Date Time;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Temperature;Location;geo_point_2d
209;1999-05-06T13:00:00+00:00;204.06;57.09;95.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-06T23:00:00+00:00;43.65;29.74;9.07;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-07T02:00:00+00:00;92.61;32.42;39.25;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-07T07:00:00+00:00;212.72;60.67;99.14;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-07T15:00:00+00:00;162.18;55.22;69.8;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-07T19:00:00+00:00;91.47;38.54;34.45;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-07T23:00:00+00:00;26.25;21.13;3.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-08T03:00:00+00:00;23.28;21.04;1.47;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-08T14:00:00+00:00;493.9;101.17;256.13;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-09T16:00:00+00:00;223.52;131.58;59.98;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-11T07:00:00+00:00;111.93;46.33;42.74;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-11T15:00:00+00:00;227.83;77.84;97.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-11T16:00:00+00:00;307.29;79.27;148.67;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-12T03:00:00+00:00;5.69;4.69;1.4;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-12T04:00:00+00:00;11.76;7.22;3.71;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-12T08:00:00+00:00;159.88;62.87;64.03;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-12T15:00:00+00:00;168.4;57.95;72.82;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-12T17:00:00+00:00;164.14;64.98;65.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-12T18:00:00+00:00;149.89;62.4;57.77;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-05-12T22:00:00+00:00;49.68;24.05;17.46;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-01T11:00:00+00:00;354.91;89.46;173.08;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-01T20:00:00+00:00;178.58;52.83;81.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-01T22:00:00+00:00;152.0;51.49;65.53;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-02T10:00:00+00:00;196.84;61.01;88.57;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-02T11:00:00+00:00;212.34;62.4;97.76;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-02T20:00:00+00:00;290.08;91.32;129.59;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-03T01:00:00+00:00;75.23;38.19;24.19;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-03T11:00:00+00:00;238.97;61.34;115.82;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-03T13:00:00+00:00;202.96;65.36;89.72;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-03T14:00:00+00:00;185.89;59.81;82.24;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-03T15:00:00+00:00;267.32;62.87;133.3;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-04T00:00:00+00:00;33.85;25.53;5.42;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-04T13:00:00+00:00;145.06;45.76;64.78;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-05T06:00:00+00:00;308.44;63.16;159.9;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-05T13:00:00+00:00;794.4;159.17;414.16;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-06T06:00:00+00:00;330.67;71.15;169.25;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-06T08:00:00+00:00;198.33;59.48;90.56;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-06T09:00:00+00:00;173.8;55.61;77.03;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-06T14:00:00+00:00;296.39;84.25;138.23;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-08T11:00:00+00:00;253.45;80.8;112.6;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-08T16:00:00+00:00;271.48;73.01;129.41;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-11T19:00:00+00:00;265.74;65.12;130.78;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-11T20:00:00+00:00;285.01;59.29;147.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-12T07:00:00+00:00;162.56;69.33;60.67;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-12T11:00:00+00:00;155.3;51.78;67.43;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-12T16:00:00+00:00;327.71;135.02;125.51;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-06-12T17:00:00+00:00;303.23;105.86;128.6;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-01T11:00:00+00:00;396.46;102.61;191.6;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-01T22:00:00+00:00;167.53;52.5;75.01;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-02T16:00:00+00:00;365.29;102.08;171.62;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-03T04:00:00+00:00;29.98;23.57;4.18;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-03T11:00:00+00:00;199.33;71.86;83.14;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-03T13:00:00+00:00;172.7;59.14;74.04;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-03T14:00:00+00:00;282.24;102.13;117.47;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-03T16:00:00+00:00;287.78;85.49;131.93;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-03T20:00:00+00:00;139.61;56.94;53.93;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-04T00:00:00+00:00;41.26;30.84;6.8;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-04T03:00:00+00:00;92.47;36.48;36.54;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-04T06:00:00+00:00;555.29;61.44;322.07;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-05T06:00:00+00:00;96.34;48.0;31.58;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-05T07:00:00+00:00;90.94;41.02;32.55;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-05T11:00:00+00:00;216.59;71.24;94.77;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-05T12:00:00+00:00;284.68;98.02;121.71;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-06T03:00:00+00:00;104.66;35.52;45.08;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-06T16:00:00+00:00;154.34;62.06;60.2;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-06T17:00:00+00:00;173.56;64.02;71.42;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-06T23:00:00+00:00;74.06;39.73;22.38;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-07T03:00:00+00:00;85.73;27.83;37.75;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-07T06:00:00+00:00;315.32;51.54;172.02;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-07T11:00:00+00:00;148.12;70.62;50.5;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-07T21:00:00+00:00;162.71;59.81;67.06;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-08T03:00:00+00:00;2.49;9.13;-4.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-08T08:00:00+00:00;38.11;23.28;9.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-08T12:00:00+00:00;251.73;74.64;115.47;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-08T13:00:00+00:00;172.94;48.0;81.46;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-08T16:00:00+00:00;133.54;43.13;58.98;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-09T05:00:00+00:00;175.9;72.24;67.65;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-09T10:00:00+00:00;145.73;46.62;64.63;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-09T15:00:00+00:00;240.4;91.8;96.89;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-09T21:00:00+00:00;37.53;20.65;11.04;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-11T02:00:00+00:00;68.61;36.19;21.11;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-11T03:00:00+00:00;73.34;32.61;26.59;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-11T13:00:00+00:00;408.61;105.28;197.81;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-12T03:00:00+00:00;20.13;15.3;3.65;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-07-12T16:00:00+00:00;183.55;67.03;76.5;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-01T09:00:00+00:00;261.63;64.36;128.63;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-01T13:00:00+00:00;405.26;97.01;200.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-01T21:00:00+00:00;635.28;126.56;331.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-02T00:00:00+00:00;125.65;52.59;47.64;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-02T07:00:00+00:00;408.7;110.16;194.66;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-02T20:00:00+00:00;339.8;96.39;158.71;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-02T22:00:00+00:00;250.49;79.08;111.76;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-03T00:00:00+00:00;59.34;33.18;17.08;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-03T07:00:00+00:00;445.8;67.56;246.63;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-03T13:00:00+00:00;447.24;101.27;225.58;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-04T00:00:00+00:00;36.58;22.14;9.38;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-04T06:00:00+00:00;196.13;58.09;90.03;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-04T07:00:00+00:00;207.36;59.86;96.11;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-04T17:00:00+00:00;166.24;68.13;64.0;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-04T18:00:00+00:00;168.68;62.68;69.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-04T21:00:00+00:00;73.77;34.52;25.59;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-04T22:00:00+00:00;59.29;28.4;20.17;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-05T05:00:00+00:00;22.04;18.84;2.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-05T15:00:00+00:00;189.1;70.81;77.13;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-06T08:00:00+00:00;303.23;82.81;143.72;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-06T10:00:00+00:00;156.44;51.16;68.65;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-06T21:00:00+00:00;180.92;66.27;74.73;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-07T22:00:00+00:00;146.4;57.33;58.11;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-08T10:00:00+00:00;246.71;63.59;119.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-08T17:00:00+00:00;302.84;60.87;157.78;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-08T23:00:00+00:00;44.61;27.16;11.44;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-09T01:00:00+00:00;40.16;24.8;10.02;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-09T05:00:00+00:00;391.44;33.04;233.63;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-11T10:00:00+00:00;197.18;47.96;97.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-11T18:00:00+00:00;604.92;90.32;335.54;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-11T19:00:00+00:00;612.62;65.31;356.89;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-12T00:00:00+00:00;30.36;16.5;9.66;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-12T01:00:00+00:00;25.82;16.07;6.98;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-12T02:00:00+00:00;12.81;10.18;2.31;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-12T07:00:00+00:00;108.68;50.54;38.5;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-12T09:00:00+00:00;177.58;67.46;72.42;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-08-12T19:00:00+00:00;203.82;59.29;94.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-01T02:00:00+00:00;160.98;59.81;65.97;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-01T04:00:00+00:00;126.32;53.02;47.79;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-01T06:00:00+00:00;141.91;58.24;54.56;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-02T09:00:00+00:00;232.23;65.46;108.74;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-02T11:00:00+00:00;280.52;75.45;133.71;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-02T21:00:00+00:00;933.16;190.29;484.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-03T01:00:00+00:00;60.24;43.16;11.1;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-03T11:00:00+00:00;177.34;59.72;76.69;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-04T01:00:00+00:00;21.93;17.4;2.95;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-04T03:00:00+00:00;8.99;9.66;-0.5;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-04T04:00:00+00:00;14.87;13.39;0.94;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-04T06:00:00+00:00;91.94;44.47;30.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-04T07:00:00+00:00;127.18;50.78;49.85;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-04T09:00:00+00:00;113.22;42.41;46.17;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-05T23:00:00+00:00;24.67;19.46;3.43;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-06T00:00:00+00:00;72.58;40.83;20.73;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-06T04:00:00+00:00;158.98;31.27;83.27;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-06T07:00:00+00:00;316.23;77.17;155.91;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-06T08:00:00+00:00;270.24;70.71;130.06;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-06T15:00:00+00:00;448.82;114.99;217.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-06T17:00:00+00:00;386.61;85.2;196.53;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-07T00:00:00+00:00;56.71;38.06;12.22;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-07T05:00:00+00:00;56.8;30.36;17.24;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-07T09:00:00+00:00;205.93;60.48;94.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-07T12:00:00+00:00;266.46;120.63;95.08;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-07T16:00:00+00:00;192.83;85.92;69.71;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-07T20:00:00+00:00;109.83;67.22;27.75;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-08T05:00:00+00:00;92.56;37.77;35.76;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-08T11:00:00+00:00;228.16;63.5;107.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-08T14:00:00+00:00;377.96;100.41;180.97;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-08T16:00:00+00:00;407.3;98.94;201.14;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-09T04:00:00+00:00;403.06;29.79;243.38;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-09T09:00:00+00:00;213.82;59.34;100.73;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-09T12:00:00+00:00;245.85;75.4;111.14;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-09T14:00:00+00:00;215.06;81.33;87.23;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-09T21:00:00+00:00;76.74;41.26;23.16;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-11T13:00:00+00:00;456.75;137.89;207.94;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-11T15:00:00+00:00;433.37;106.1;213.39;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-12T06:00:00+00:00;144.2;51.06;60.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-12T12:00:00+00:00;328.19;105.86;144.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-12T15:00:00+00:00;376.24;104.28;177.32;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-09-12T18:00:00+00:00;234.23;71.86;105.87;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-01T02:00:00+00:00;94.1;41.88;34.04;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-01T07:00:00+00:00;523.07;133.01;254.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-01T10:00:00+00:00;363.81;104.04;169.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-02T05:00:00+00:00;588.24;157.02;281.17;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-02T08:00:00+00:00;1527.51;236.1;842.04;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-02T12:00:00+00:00;414.63;107.2;200.46;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-03T07:00:00+00:00;233.66;66.55;108.96;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-03T14:00:00+00:00;379.11;90.46;188.17;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-03T22:00:00+00:00;329.43;62.35;174.08;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-04T11:00:00+00:00;140.23;48.67;59.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-04T12:00:00+00:00;141.05;43.13;63.85;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-04T18:00:00+00:00;63.97;35.52;18.55;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-04T21:00:00+00:00;25.63;15.92;6.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-04T23:00:00+00:00;8.7;9.23;-0.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T01:00:00+00:00;14.15;18.68;-2.95;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T03:00:00+00:00;17.88;19.12;-0.81;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T16:00:00+00:00;275.35;82.62;125.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T04:00:00+00:00;163.95;26.63;89.53;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T07:00:00+00:00;286.73;66.84;143.44;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T10:00:00+00:00;320.34;97.44;145.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T17:00:00+00:00;201.82;65.98;88.57;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-07T01:00:00+00:00;22.85;26.58;-2.43;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-07T09:00:00+00:00;98.25;33.52;42.21;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-07T22:00:00+00:00;37.2;28.83;5.49;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-08T13:00:00+00:00;196.17;72.53;80.59;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-09T08:00:00+00:00;247.24;89.84;102.63;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-09T11:00:00+00:00;203.2;78.75;81.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-09T18:00:00+00:00;106.19;40.74;42.65;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-09T22:00:00+00:00;32.08;16.3;10.29;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-09T23:00:00+00:00;3.63;5.35;-1.12;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-11T06:00:00+00:00;73.2;40.35;21.42;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-11T18:00:00+00:00;259.81;86.16;113.26;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-12T03:00:00+00:00;10.66;6.17;4.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-02T00:00:00+00:00;105.09;35.0;45.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-02T06:00:00+00:00;544.3;144.97;260.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-02T22:00:00+00:00;755.68;83.39;438.35;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T06:00:00+00:00;286.59;43.17;158.68;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T09:00:00+00:00;581.4;78.03;328.24;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T21:00:00+00:00;307.67;64.69;158.43;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-04T01:00:00+00:00;3.35;6.36;-1.93;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-04T21:00:00+00:00;69.33;32.51;24.0;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-05T16:00:00+00:00;216.11;70.57;94.9;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-05T21:00:00+00:00;135.88;48.91;56.68;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-05T22:00:00+00:00;90.27;42.22;31.36;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-06T13:00:00+00:00;195.03;63.35;85.89;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-06T15:00:00+00:00;251.83;58.91;125.79;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-07T01:00:00+00:00;28.64;30.03;-0.9;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-07T05:00:00+00:00;33.8;28.16;3.68;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-07T09:00:00+00:00;124.31;48.53;49.38;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-07T17:00:00+00:00;396.7;171.6;146.77;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T01:00:00+00:00;43.17;37.68;3.62;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T04:00:00+00:00;66.36;40.02;17.18;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T09:00:00+00:00;232.7;64.4;109.77;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T16:00:00+00:00;277.79;107.05;111.39;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-09T01:00:00+00:00;-8.99;1.77;-7.05;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-09T18:00:00+00:00;83.29;41.98;26.94;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
